MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/03/05 15:40:12.251),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,63,1.03537,1625794609200,0.46260,0.14386,0.32883,0.70654,2,1,0.46905,0.11969,1,0.54062,0.27130,0, ,0,,0.17682,0.37513,24.46408,1.06765,1,0.62749,0.40831,24.77906,1.00000,1,0,0.00000,13,5.26247,1,4.89929,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,64,1.05304,1625794786047,0.46245,0.14377,0.32883,0.72421,2,1,0.45570,0.14012,1,0.57240,0.37593,0, ,0,,0.17814,0.37463,24.10815,1.07574,1,0.62876,0.40795,23.99892,1.00000,1,0,0.00000,13,5.23574,1,4.90710,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,65,1.06827,1625794938416,0.46273,0.14349,0.32883,0.73944,2,1,0.47541,0.13068,1,0.57708,0.40185,0, ,0,,0.17898,0.37405,23.85906,1.08383,1,0.62937,0.40852,24.95516,1.00000,1,0,0.00000,13,5.27938,1,4.92501,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,66,1.08435,1625795099190,0.46300,0.14322,0.32883,0.75552,2,1,0.47541,0.13068,1,0.57708,0.40185,0, ,0,,0.17945,0.37363,24.02705,1.08383,1,0.62987,0.40789,24.52819,1.00000,1,0,0.00000,13,5.28153,1,4.90922,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,67,1.10077,1625795263192,0.46250,0.14288,0.32883,0.77194,2,1,0.43914,0.12703,1,0.59062,0.49352,0, ,0,,0.18046,0.37295,23.85509,1.08383,1,0.63088,0.40806,24.96225,1.00000,1,0,0.00000,13,5.19534,1,4.89942,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,68,1.11771,1625795432649,0.46196,0.14299,0.32883,0.78888,2,1,0.43992,0.12016,1,0.59062,0.49352,0, ,0,,0.18084,0.37274,24.18107,1.07574,1,0.63128,0.40780,25.02938,1.00000,1,0,0.00000,13,5.24506,1,4.89065,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,69,1.13376,1625795593317,0.46106,0.14347,0.32883,0.80493,2,1,0.44042,0.12397,1,0.59375,0.52222,0, ,0,,0.18113,0.37290,24.68060,1.06765,1,0.63155,0.40702,24.39281,1.00000,1,0,0.00000,13,5.23671,1,4.93070,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,70,1.15036,1625795759287,0.46130,0.14381,0.32883,0.82153,2,1,0.47299,0.14561,1,0.59375,0.52870,0, ,0,,0.18155,0.37218,23.72063,1.05956,1,0.63186,0.40669,24.16074,1.00000,1,0,0.00000,13,5.23071,1,4.85412,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,71,1.16650,1625795920623,0.46132,0.14443,0.32883,0.83768,2,1,0.45912,0.13216,1,0.59375,0.52870,0, ,0,,0.18177,0.37260,24.49070,1.05147,1,0.63196,0.40704,24.38539,1.00000,1,0,0.00000,13,5.17608,1,4.89053,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,72,1.18286,1625796084321,0.46133,0.14505,0.32883,0.85403,2,1,0.45912,0.13216,1,0.59323,0.53056,0, ,0,,0.18162,0.37276,24.21446,1.05147,1,0.63199,0.40696,24.23506,1.00000,1,0,0.00000,13,5.23927,1,4.90091,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,73,1.20001,1625796255592,0.46102,0.14532,0.32883,0.87119,2,1,0.47008,0.15171,1,0.59323,0.53056,0, ,0,,0.18184,0.37296,23.93205,1.05147,1,0.63197,0.40725,24.23485,1.00000,1,0,0.00000,13,5.16696,1,4.88184,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,74,1.21625,1625796418119,0.46073,0.14570,0.32883,0.88742,2,1,0.44873,0.15344,1,0.59323,0.53056,0, ,0,,0.18180,0.37322,24.33935,1.05956,1,0.63187,0.40782,24.96398,1.00000,1,0,0.00000,13,5.23680,1,4.86749,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,75,1.23242,1625796579703,0.46045,0.14615,0.32883,0.90359,2,1,0.44873,0.15344,1,0.59323,0.53056,0, ,0,,0.18144,0.37354,24.17362,1.05956,1,0.63173,0.40790,25.05151,1.00000,1,0,0.00000,13,5.28466,1,4.81118,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,76,1.24936,1625796749311,0.46021,0.14651,0.32883,0.92053,2,1,0.46102,0.15888,1,0.59323,0.53056,0, ,0,,0.18131,0.37379,23.77738,1.05956,1,0.63155,0.40842,24.64185,1.00000,1,0,0.00000,13,5.17407,1,4.77334,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,77,1.26559,1625796911389,0.46010,0.14753,0.32883,0.93677,2,1,0.46530,0.17571,1,0.59323,0.53056,0, ,0,,0.18143,0.37398,23.91921,1.05956,1,0.63162,0.40825,24.72576,1.00000,1,0,0.00000,13,5.22130,1,4.79931,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,78,1.28192,1625797074958,0.46000,0.14856,0.32883,0.95309,2,1,0.46530,0.17571,1,0.59323,0.53056,0, ,0,,0.18169,0.37472,24.33465,1.05956,1,0.63194,0.40877,24.33354,1.00000,1,0,0.00000,13,5.21169,1,4.91451,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,79,1.29828,1625797238455,0.45970,0.14869,0.32883,0.96945,2,1,0.45541,0.14542,1,0.59323,0.53056,0, ,0,,0.18181,0.37516,24.20778,1.05956,1,0.63203,0.40916,24.29906,1.00000,1,0,0.00000,13,5.14014,1,4.85942,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,80,1.31448,1625797400471,0.45967,0.14916,0.32883,0.98566,2,1,0.45796,0.16285,1,0.59323,0.53056,0, ,0,,0.18209,0.37492,23.89602,1.05147,1,0.63211,0.40870,24.09888,1.00000,1,0,0.00000,13,5.20706,1,4.83893,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,81,1.33197,1625797575422,0.45963,0.14955,0.32883,1.00314,2,1,0.45796,0.16285,1,0.59323,0.53056,0, ,0,,0.18228,0.37541,24.13819,1.05147,1,0.63225,0.40898,24.13487,1.00000,1,0,0.00000,13,5.23492,1,4.89881,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,82,1.34729,1625797728490,0.45938,0.14992,0.32883,1.01846,2,1,0.45008,0.14348,1,0.59323,0.53056,0, ,0,,0.18307,0.37506,23.75643,1.05147,1,0.63299,0.40931,24.07235,1.00000,1,0,0.00000,13,5.16691,1,4.85501,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,83,1.36380,1625797893520,0.45953,0.15016,0.32883,1.03497,2,1,0.46716,0.12932,1,0.59323,0.53056,0, ,0,,0.18341,0.37529,24.33788,1.05956,1,0.63330,0.40934,24.18778,1.00000,1,0,0.00000,13,5.18371,1,4.84892,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,84,1.38040,1625798059595,0.45967,0.15024,0.32883,1.05157,2,1,0.46670,0.12554,1,0.59323,0.53056,0, ,0,,0.18379,0.37489,24.06473,1.06765,1,0.63342,0.40918,23.99121,1.00000,1,0,0.00000,13,5.22364,1,4.80915,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,85,1.39679,1625798223384,0.45993,0.14912,0.32883,1.06796,2,1,0.47335,0.12033,1,0.59323,0.53056,0, ,0,,0.18495,0.37487,24.04827,1.07574,1,0.63462,0.40946,24.26059,1.00000,1,0,0.00000,13,5.18953,1,4.82648,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,86,1.41302,1625798385840,0.45986,0.14900,0.32883,1.08420,2,1,0.46580,0.14633,1,0.59323,0.53056,0, ,0,,0.18527,0.37428,23.38074,1.08383,1,0.63479,0.40964,24.05432,1.00000,1,0,0.00000,13,5.25083,1,4.89714,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,87,1.42972,1625798552721,0.45980,0.14887,0.32883,1.10089,2,1,0.46580,0.14633,1,0.59635,0.53148,0, ,0,,0.18577,0.37409,23.60923,1.08383,1,0.63512,0.40995,24.71197,1.00000,1,0,0.00000,13,5.26022,1,4.80708,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,88,1.44687,1625798724301,0.46042,0.14794,0.32883,1.11804,2,1,0.45816,0.12242,1,0.59635,0.53148,0, ,0,,0.18640,0.37422,23.94912,1.08383,1,0.63610,0.40938,24.03640,1.00000,1,0,0.00000,13,5.21051,1,4.86368,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,89,1.46295,1625798885038,0.46043,0.14781,0.32883,1.13412,2,1,0.46521,0.15287,1,0.61927,0.56204,0, ,0,,0.18646,0.37368,24.18666,1.07574,1,0.63596,0.40922,23.93087,1.00000,1,0,0.00000,13,5.22378,1,4.84811,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,90,1.47876,1625799043313,0.46044,0.14768,0.32883,1.14993,2,1,0.46521,0.15287,1,0.61927,0.56204,0, ,0,,0.18644,0.37352,23.94656,1.07574,1,0.63639,0.40990,24.26131,1.00000,1,0,0.00000,13,5.20892,1,4.87018,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,91,1.49521,1625799207642,0.46009,0.14723,0.32883,1.16638,2,1,0.45520,0.13896,1,0.61927,0.56204,0, ,0,,0.18692,0.37290,23.76280,1.07574,1,0.63637,0.40952,24.22200,1.00000,1,0,0.00000,13,5.16903,1,4.82909,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,92,1.51157,1625799371200,0.46003,0.14658,0.32883,1.18274,2,1,0.46731,0.13010,1,0.63333,0.59907,0, ,0,,0.18663,0.37309,24.04514,1.07574,1,0.63641,0.40944,24.53194,1.00000,1,0,0.00000,13,5.25583,1,4.81773,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,93,1.52817,1625799537211,0.45998,0.14609,0.32883,1.19934,2,1,0.46778,0.13385,1,0.63646,0.61204,0, ,0,,0.18658,0.37306,24.12566,1.06765,1,0.63614,0.40919,24.36592,1.00000,1,0,0.00000,13,5.22557,1,4.86577,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,94,1.54456,1625799701065,0.45990,0.14584,0.32883,1.21573,2,1,0.44870,0.14196,1,0.63646,0.61204,0, ,0,,0.18617,0.37303,23.67320,1.05956,1,0.63603,0.40928,24.15758,1.00000,1,0,0.00000,13,5.16265,1,4.86720,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,95,1.56085,1625799864132,0.45931,0.14655,0.32883,1.23203,2,1,0.44840,0.15715,1,0.63854,0.62778,0, ,0,,0.18593,0.37349,24.25748,1.05956,1,0.63595,0.40923,24.13732,1.00000,1,0,0.00000,13,5.18662,1,4.86222,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,96,1.57809,1625800036411,0.45872,0.14725,0.32883,1.24927,2,1,0.44840,0.15715,1,0.63854,0.62778,0, ,0,,0.18571,0.37376,23.86794,1.05956,1,0.63572,0.40978,24.44570,1.00000,1,0,0.00000,13,5.29186,1,4.87279,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,97,1.59384,1625800193891,0.45853,0.14712,0.32883,1.26501,2,1,0.45903,0.14095,1,0.63854,0.62778,0, ,0,,0.18543,0.37388,23.77050,1.05956,1,0.63514,0.40991,25.21166,1.00000,1,0,0.00000,13,5.19365,1,4.79858,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,98,1.61029,1625800358613,0.45857,0.14718,0.32883,1.28146,2,1,0.45243,0.15190,1,0.63854,0.62870,0, ,0,,0.18509,0.37395,23.56876,1.05147,1,0.63501,0.41001,24.64168,1.00000,1,0,0.00000,13,5.27638,1,4.83311,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,99,1.62692,1625800524776,0.45863,0.14732,0.32883,1.29810,2,1,0.45299,0.15559,1,0.63854,0.62870,0, ,0,,0.18488,0.37406,23.51820,1.04338,1,0.63502,0.40992,24.26116,1.00000,1,0,0.00000,13,5.29341,1,4.91174,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,100,1.64297,1625800685315,0.45911,0.14792,0.32883,1.31415,2,1,0.47924,0.18621,1,0.63854,0.62870,0, ,0,,0.18429,0.37502,24.26855,1.03530,1,0.63424,0.41024,24.65342,1.00000,1,0,0.00000,13,5.17927,1,4.76913,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,101,1.65973,1625800852806,0.45891,0.14765,0.32883,1.33090,2,1,0.44501,0.12968,1,0.63854,0.62870,0, ,0,,0.18405,0.37502,24.46218,1.03530,1,0.63402,0.40999,24.61742,1.00000,1,0,0.00000,13,5.18159,1,4.86381,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,102,1.67603,1625801015799,0.45870,0.14729,0.32883,1.34720,2,1,0.44501,0.12968,1,0.63854,0.62870,0, ,0,,0.18371,0.37521,24.46416,1.03530,1,0.63378,0.41014,24.56153,1.00000,1,0,0.00000,13,5.20345,1,4.88761,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,103,1.69238,1625801179288,0.45891,0.14756,0.32883,1.36356,2,1,0.45108,0.19122,1,0.63854,0.62870,0, ,0,,0.18327,0.37541,24.36039,1.03530,1,0.63307,0.41014,24.46711,1.00000,1,0,0.00000,13,5.13424,1,4.81781,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,104,1.70856,1625801341212,0.45928,0.14696,0.32883,1.37973,2,1,0.47278,0.13705,1,0.63854,0.62870,0, ,0,,0.18304,0.37520,24.49898,1.03530,1,0.63298,0.41016,24.76717,1.00000,1,0,0.00000,13,5.16816,1,4.79681,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,105,1.72531,1625801508649,0.45963,0.14629,0.32883,1.39648,2,1,0.47237,0.13323,1,0.63854,0.62870,0, ,0,,0.18280,0.37480,23.76173,1.04338,1,0.63280,0.41006,24.43460,1.00000,1,0,0.00000,13,5.23881,1,4.89268,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,106,1.74136,1625801669168,0.45936,0.14589,0.32883,1.41254,2,1,0.44819,0.14963,1,0.63854,0.62870,0, ,0,,0.18238,0.37519,24.01065,1.05147,1,0.63245,0.41037,24.49312,1.00000,1,0,0.00000,13,5.16950,1,4.88095,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,107,1.75891,1625801844691,0.45932,0.14469,0.32883,1.43008,2,1,0.45055,0.12671,1,0.63854,0.62870,0, ,0,,0.18209,0.37500,23.90981,1.05956,1,0.63236,0.41024,24.62171,1.00000,1,0,0.00000,13,5.25644,1,4.87765,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,108,1.77539,1625802009600,0.45930,0.14349,0.32883,1.44656,2,1,0.45004,0.12299,1,0.63854,0.62870,0, ,0,,0.18198,0.37505,23.98180,1.06765,1,0.63198,0.41027,24.84089,1.00000,1,0,0.00000,13,5.21485,1,4.88089,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,109,1.79092,1625802164879,0.45957,0.14281,0.32883,1.46210,2,1,0.48100,0.13554,1,0.63854,0.62870,0, ,0,,0.18174,0.37501,24.00703,1.07574,1,0.63155,0.40987,24.86517,1.00000,1,0,0.00000,13,5.17277,1,4.81030,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,110,1.80743,1625802329785,0.45963,0.14294,0.32883,1.47861,2,1,0.47263,0.12981,1,0.63854,0.62870,0, ,0,,0.18156,0.37489,24.17062,1.08383,1,0.63153,0.40995,24.84152,1.00000,1,0,0.00000,13,5.23393,1,4.85085,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,111,1.82376,1625802493095,0.45971,0.14315,0.32883,1.49493,2,1,0.47263,0.12981,1,0.63854,0.62870,0, ,0,,0.18162,0.37476,23.89634,1.08383,1,0.63142,0.41017,25.07476,1.00000,1,0,0.00000,13,5.22810,1,4.88819,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,112,1.84048,1625802660413,0.45971,0.14309,0.32883,1.51166,2,1,0.45606,0.13710,1,0.63958,0.63889,0, ,0,,0.18158,0.37497,24.22729,1.08383,1,0.63134,0.41032,24.78748,1.00000,1,0,0.00000,13,5.18266,1,4.89083,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,113,1.85712,1625802826682,0.45929,0.14309,0.32883,1.52829,2,1,0.45515,0.13082,1,0.63958,0.63889,0, ,0,,0.18125,0.37498,24.23248,1.07574,1,0.63143,0.41008,24.90834,1.00000,1,0,0.00000,13,5.24621,1,4.89127,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,114,1.87283,1625802983920,0.45888,0.14317,0.32883,1.54401,2,1,0.45559,0.13467,1,0.63958,0.63889,0, ,0,,0.18112,0.37520,24.29231,1.06765,1,0.63135,0.41022,24.92305,1.00000,1,0,0.00000,13,5.23036,1,4.89937,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,115,1.88974,1625803152952,0.45914,0.14369,0.32883,1.56091,2,1,0.45186,0.15199,1,0.64323,0.68519,0, ,0,,0.18127,0.37497,23.94869,1.05956,1,0.63123,0.41030,24.60412,1.00000,1,0,0.00000,13,5.17701,1,4.91524,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,116,1.90570,1625803312645,0.45948,0.14523,0.32883,1.57687,2,1,0.45593,0.19392,1,0.64479,0.70185,0, ,0,,0.18089,0.37605,23.34681,1.05147,1,0.63128,0.41083,24.14442,1.00000,1,0,0.00000,13,5.17803,1,4.88261,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,117,1.92224,1625803478111,0.45980,0.14669,0.32883,1.59341,2,1,0.45593,0.19392,1,0.64479,0.70185,0, ,0,,0.18234,0.37844,23.38771,1.05147,1,0.63259,0.41358,23.58866,1.00000,1,0,0.00000,13,5.26890,1,5.03426,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,17.71301,200.52342,0,
0,NewMedia0,118,1.93869,1625803642367,0.47328,0.19062,0.32883,1.59341,2,0,0.62199,0.70021,1,0.64583,0.73611,0, ,0,,0.18729,0.39286,24.19747,1.05147,1,0.63757,0.42788,22.83669,1.00000,1,0,0.00000,13,5.14790,1,4.97358,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,119,1.95514,1625803806988,0.57996,0.49801,0.32883,1.59341,2,0,0.68664,0.80539,1,0.64583,0.73611,0, ,0,,0.18930,0.39816,25.37256,1.05956,1,0.63905,0.43438,22.98094,1.00000,1,0,0.00000,13,5.09496,1,4.98223,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,120,1.97144,1625803969987,0.61545,0.60093,0.32883,1.59341,2,0,0.68643,0.80676,1,0.64583,0.73611,0, ,0,,0.19026,0.40044,25.58769,1.05237,1,0.63966,0.43693,23.64297,1.00000,1,0,0.00000,13,5.24905,1,5.00166,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,121,1.98859,1625804141447,0.69126,0.84330,0.32883,1.59341,2,0,0.70073,0.91774,1,0.64688,0.79259,0, ,0,,0.19102,0.40241,25.47144,1.04518,1,0.64010,0.43946,23.81070,1.00000,1,0,0.00000,13,5.20925,1,4.92875,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,122,2.00467,1625804302235,0.68983,0.85460,0.32883,1.59341,2,0,0.68840,0.86591,1,0.64740,0.80093,0, ,0,,0.19081,0.40289,25.41393,1.03799,1,0.64018,0.43949,23.98430,1.00000,1,0,0.00000,13,5.28215,1,4.93220,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,123,2.02106,1625804466272,0.68935,0.85837,0.32883,1.59341,2,0,0.68840,0.86591,1,0.64740,0.80093,0, ,0,,0.19092,0.40343,25.26466,1.03799,1,0.64080,0.43991,23.40871,1.00000,1,0,0.00000,13,5.28582,1,4.96396,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,124,2.03763,1625804631956,0.69818,0.86448,1.98859,0.04904,3,1,0.72465,0.88279,1,0.64740,0.80926,0, ,0,,0.19104,0.40328,25.40026,1.03799,1,0.64072,0.43988,23.79575,1.00000,1,0,0.00000,13,5.20538,1,4.89716,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,125,2.05386,1625804794140,0.70539,0.86901,1.98859,0.06528,3,1,0.73426,0.88713,1,0.64740,0.80926,0, ,0,,0.19108,0.40332,25.43807,1.02990,1,0.64100,0.43972,23.77487,1.00000,1,0,0.00000,13,5.21065,1,4.92413,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
